INFO 2025-10-23 14:24:29,884 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:24:29,919 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 339
INFO 2025-10-23 14:24:29,952 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:24:29,956 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:24:29,991 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 339
INFO 2025-10-23 14:24:30,029 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:24:30,044 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:24:30,083 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 339
INFO 2025-10-23 14:24:30,121 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:24:30,132 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:24:30,165 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 339
INFO 2025-10-23 14:24:30,203 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:24:30,211 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:24:30,244 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 339
INFO 2025-10-23 14:24:30,281 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:24:30,286 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:24:30,319 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 339
INFO 2025-10-23 14:24:30,356 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:24:30,364 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:24:30,396 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 339
INFO 2025-10-23 14:24:30,443 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:24:30,449 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:24:30,485 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:24:30,492 basehttp 16180 3656 "GET /api/auth/profile/ HTTP/1.1" 200 339
INFO 2025-10-23 14:24:47,976 basehttp 16180 3656 "POST /api/auth/login/ HTTP/1.1" 200 876
INFO 2025-10-23 14:24:47,991 basehttp 16180 3656 "GET /api/auth/profile/ HTTP/1.1" 200 339
INFO 2025-10-23 14:24:50,112 basehttp 16180 3656 "GET /dashboard/ HTTP/1.1" 200 19870
INFO 2025-10-23 14:24:50,162 basehttp 16180 3656 "GET /static/css/dashboard.css HTTP/1.1" 200 33337
INFO 2025-10-23 14:24:50,188 basehttp 16180 4324 "GET /static/js/dashboard.js HTTP/1.1" 200 77244
INFO 2025-10-23 14:24:50,279 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 339
INFO 2025-10-23 14:24:50,294 basehttp 16180 3656 "GET /api/products/productos/mis_productos/ HTTP/1.1" 200 2
INFO 2025-10-23 14:24:50,316 basehttp 16180 3656 "GET /api/products/productos/mis_productos/ HTTP/1.1" 200 2
INFO 2025-10-23 14:28:36,383 basehttp 16180 3656 "GET /api/products/productos/mis_productos/ HTTP/1.1" 200 2
INFO 2025-10-23 14:28:36,399 basehttp 16180 4324 "GET /api/products/productos/mis_productos/ HTTP/1.1" 200 2
INFO 2025-10-23 14:28:41,858 basehttp 16180 4324 "GET /logout/ HTTP/1.1" 302 0
INFO 2025-10-23 14:28:41,866 basehttp 16180 4324 "GET / HTTP/1.1" 200 4662
INFO 2025-10-23 14:28:43,255 basehttp 16180 4324 "GET /login-comprador/ HTTP/1.1" 200 8312
INFO 2025-10-23 14:28:48,638 basehttp 16180 4324 "GET /registro/ HTTP/1.1" 200 6031
INFO 2025-10-23 14:28:48,671 basehttp 16180 3656 "GET /static/js/registro.js?v=1761247728 HTTP/1.1" 200 9958
INFO 2025-10-23 14:28:48,671 basehttp 16180 4324 "GET /static/js/config/api.js?v=1761247728 HTTP/1.1" 200 13234
INFO 2025-10-23 14:29:25,811 basehttp 16180 4324 "POST /api/auth/register/ HTTP/1.1" 201 878
INFO 2025-10-23 14:29:25,832 basehttp 16180 4324 "GET /registro-exitoso/ HTTP/1.1" 200 2769
INFO 2025-10-23 14:29:27,972 basehttp 16180 4324 "GET / HTTP/1.1" 200 4662
INFO 2025-10-23 14:29:30,448 basehttp 16180 4324 "GET /login-comprador/ HTTP/1.1" 200 8312
INFO 2025-10-23 14:29:30,486 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:30,529 basehttp 16180 4324 "GET /dashboard-comprador/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:30,534 basehttp 16180 4324 "GET /login/?next=/dashboard-comprador/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:30,582 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:30,638 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:30,644 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:30,692 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:30,727 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:30,733 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:30,766 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:30,806 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:30,811 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:30,845 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:30,882 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:30,887 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:30,921 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:30,956 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:30,962 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:31,006 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:31,041 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:31,047 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:31,084 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:31,122 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:31,125 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:31,163 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:31,203 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:31,209 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:31,291 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:31,304 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:31,309 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:31,358 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:31,389 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:31,393 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:31,433 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:31,475 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:31,482 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:31,517 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:31,554 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:31,562 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:31,593 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:31,628 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:31,638 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:31,672 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:31,705 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:31,708 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:31,746 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:31,776 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:31,785 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:31,817 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:31,855 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:31,861 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:31,898 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:31,931 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:31,937 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:31,971 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:32,008 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:32,014 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:32,048 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:32,089 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:32,094 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:32,134 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:32,171 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:32,175 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:32,213 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:32,251 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:32,256 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:32,288 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:32,327 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:32,334 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:32,364 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:32,407 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:32,413 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:32,450 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:32,485 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:32,490 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:32,523 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:32,554 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:32,558 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:32,601 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:32,634 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:32,641 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:32,674 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:32,714 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:32,720 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:32,752 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:32,788 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:32,794 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:32,833 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:32,872 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:32,877 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:32,912 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:32,945 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:32,952 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:32,985 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:33,019 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:33,025 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:33,065 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:33,102 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:33,107 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:33,144 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:33,184 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:33,193 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:33,236 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:33,274 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:33,281 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:33,315 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:33,350 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:33,357 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:33,392 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:33,433 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:33,440 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:33,478 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:33,517 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:33,525 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:33,558 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:33,598 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:33,604 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:33,998 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:34,044 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:34,077 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:34,088 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:34,124 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:34,155 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:34,159 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:34,195 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:34,231 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:34,237 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:34,272 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:34,311 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:34,316 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:34,358 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:34,390 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:34,394 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:34,433 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:34,466 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:34,472 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:34,508 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:34,547 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:34,553 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:34,589 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:34,623 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:34,630 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:34,667 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:34,705 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:34,713 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:34,747 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:34,784 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:34,790 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:34,825 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:34,864 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:34,870 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:34,902 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:34,934 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:34,939 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:34,978 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:35,012 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:35,018 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:35,053 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:35,099 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:35,103 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:35,140 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:35,175 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:35,184 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:35,217 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:35,257 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:35,263 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:35,294 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:35,323 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:35,329 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:35,369 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:35,408 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:35,414 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:35,450 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:35,491 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:35,499 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:35,533 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:35,572 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:35,578 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:35,612 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:35,648 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:35,655 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:35,689 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:35,720 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:35,733 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:35,776 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:35,818 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:35,830 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:35,912 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:35,949 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:35,956 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:35,994 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:36,033 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:36,047 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:36,094 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:36,129 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:36,135 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
INFO 2025-10-23 14:29:36,167 basehttp 16180 4324 "GET /api/auth/profile/ HTTP/1.1" 200 335
INFO 2025-10-23 14:29:36,201 basehttp 16180 4324 "GET /dashboard/ HTTP/1.1" 302 0
INFO 2025-10-23 14:29:36,207 basehttp 16180 4324 "GET /login/?next=/dashboard/ HTTP/1.1" 200 4242
